,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
59,-0.42406741458941116,-0.5719422921848443,1.8573651222916505,0.9978804483924415,-0.03758950259189252,-0.6758844463457517,-0.9477913773864038,-0.6246210642390101,0.22910997394978952,0.08598580748851109,1.3816474439446578,1.885183564586795,1.5374308838900224,0.14567819915817737,-0.5273145303994802,-0.786962407698181,-0.6658149741855501,-0.6400010965811546,-0.4927687268728191,-0.5035240627572054,-0.3971526070925043,-0.438796310752529,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,-0.0026224001928520212,-0.24474791208470714,-0.15339901904547737,,-0.5592741250894233,-0.34385916574127623,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,0.17998569807533255,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.7754455572612006,-0.5581478531742433,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4735010430463365,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,0.17245804603656129,-0.06506301914908597,-0.17644051906407032,-0.3940138099785141,-0.334282326616575,-0.09994414303958911,-0.10056206460743719,-0.3972899873199232,-0.5383904165279557,-0.37924084663186536,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,-0.2574139423716471,5.88497127409602,3.2633120934158573,-0.100009425967915,-0.2569741445671541,0.2136254342152456,5.8844297358675925,-0.1114669441029074,-0.3048071829698236,-0.19175127109442827,-0.3704066210382168,-0.024083726768408233,-0.15569793697880727,-0.42570758123308333,-0.3509562253728486,-0.4776637049172169
60,-0.42431487144624097,-0.5876656777286539,3.5889903043936893,0.40985949313414954,-0.6500690199814781,-0.8007948775060982,-0.9858728484461248,-0.6075646107025046,-0.7910290874719258,-0.44626322482260555,0.40092169152289,1.7798698310357224,1.8291239393673542,0.7568823853944942,-0.19082256321136656,-0.287186572268795,-0.31178586017519544,-0.39833166226352307,-0.44331041266807575,-0.4801699337820267,-0.3822062666739653,-0.4320326298865929,-0.4391062042908054,-0.23297484502118793,-0.11297677836425779,0.37239446928398434,-0.24474791208470714,-0.15339901904547737,,-0.5478164823048223,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.28762451684932216,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.4117688946597594,-0.5650618830745533,-0.29940298328750675,-0.12874326741254352,-0.4217750893409698,-0.4729284200806083,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,0.027857450333302416,-0.11181755555141762,-0.17644051906407032,-0.3940138099785141,0.882553064986413,-0.2876945519270235,-0.10131185632088364,-0.3972899873199232,0.02040283079680436,-0.3018997654294974,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.4189464043536203,-0.4079280525032194,-0.2574139423716471,-0.12812949486576905,-0.17878412140891115,-0.100009425967915,-0.2569741445671541,8.157374321876858,-0.2302339241940873,-0.11330815560113845,-0.3048071829698236,0.13889789736017719,-0.22263446307868912,-0.29526938556805354,-0.15569793697880727,-0.417222224953384,-0.2744883362663951,-0.4761171496803397
61,-0.4210154466885105,0.6165970875046911,0.677992846944123,1.7541940905042768,1.209170347782744,1.2575023144938888,1.388979695761442,0.5144824797872201,0.6232357668480192,0.07299422165025338,-0.21786205361854363,-0.2902741283212859,-0.40670494599959156,-0.46467274717180684,-0.5806006483706184,-0.7083836437074207,-0.609427272558901,-0.5882419736406854,-0.47867079618828945,-0.4915423791960268,-0.3882532593623818,-0.4292389356158801,-0.4272550096519821,-0.21969165981147784,-0.11297677836425779,-0.26580366833223845,-0.24474791208470714,-0.15339901904547737,,-0.6057325122708187,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,3.491218179405268,-0.2278187319513728,-0.11052845622714827,-0.10843783412471153,-0.7406845758955725,-0.5593219337233526,-0.29940298328750675,-0.12874326741254352,-0.3828601317812306,-0.4586128459374034,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,6.723133443197342,0.11520009203325743,-0.11181755555141762,-0.17644051906407032,-0.32207597422459777,-0.19761501047732172,-0.2992230858060765,-0.10131185632088364,-0.3951208343502853,-0.5271539101182974,-0.37924084663186536,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,0.5507077440946828,2.4884975641860643,-0.17878412140891115,-0.100009425967915,-0.23623120079572862,1.5515889787223776,-0.21749535378882168,-0.11330815560113845,-0.24224804307294684,-0.1531755347747243,-0.31842435838011346,-0.29177772472513963,-0.15301874184902134,-0.298427237037594,-0.32454004549971016,-0.4731690287600426
62,-0.42431487144624097,-0.5877894839140381,-0.6869670732621074,-0.8607932975556357,-0.5715038166091404,-0.24425677846183141,-0.6492735371330205,-0.4883366560796769,-0.6511779996693281,-0.6374831288794598,-0.2563095284885486,-0.05534349193812384,-0.26118144490043543,-0.057392898549002924,0.2506627919791379,1.0095492391806256,1.8241660020747767,4.261892311310332,4.290358706684982,1.2713897393563696,-0.3793539116322593,-0.438796310752529,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,-1.0595913678305464,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,0.5679092343076946,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.36498303892637035,-0.5655836966519351,-0.2975244797759631,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,-0.10428873164607397,-0.11181755555141762,-0.17644051906407032,-0.3940138099785141,2.8898065517467297,-0.2366396161769317,-0.10131185632088364,-0.3972899873199232,1.7611695380708734,-0.37940163890047734,-0.30902749744092894,-0.11004187900175337,-0.20899238198864095,6.615271552327659,-0.4016592116308515,-0.2574139423716471,-0.26857090499818315,-0.13499890614772964,-0.100009425967915,-0.2569741445671541,-0.2623339625997523,0.23135192107906705,-0.08568998312767279,-0.3048071829698236,-0.20089422158578665,3.602044354350391,2.2268736299634115,-0.15569793697880727,-0.42740465248902315,6.426323269869301,-0.32083333792763963
63,-0.42431487144624097,-0.5600568983879489,-0.5507642330498882,-0.4952512605228116,-0.3035183192422398,0.7885977116563574,2.056044390163266,1.3925553966518318,2.608513165437069,1.1703772379255761,0.6500424200863243,-0.1081623798422002,-0.41041975235395406,-0.3470678467489511,-0.3350897937184112,-0.35645505616586337,-0.3706717511144177,-0.44171798590479866,-0.40147884785004506,-0.43305551706688383,-0.33645449180500225,-0.3923327639343592,-0.4388593044024965,-0.23297484502118793,-0.11297677836425779,-0.9232487667344893,-0.24474791208470714,-0.15339901904547737,,-0.292609260828643,-0.18757150401924255,-0.27485038663944605,-0.16319150706310165,1.070050009364555,9.342582520149548,-0.1317841619176739,-0.20197771820642635,,,,,0.03504378643817019,-0.2217359622767638,-0.11052845622714827,-0.10843783412471153,-0.7674626574708382,-0.5655836966519351,-0.28124411600925114,-0.12827687952388156,-0.4299677119851254,-0.4735010430463365,-0.30609737269679355,-0.2510015043958027,-0.059706844176783756,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,3.049104124987857,0.25182883868893974,-0.17644051906407032,-0.3940138099785141,-0.3428717529102431,-0.17405614654778692,-0.09756289775365141,-0.3972899873199232,-0.5383904165279557,-0.37940163890047734,-0.43704454500234474,-0.10710686120503385,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,-0.2574139423716471,-0.26857090499818315,7.682727358315678,9.899999956895424,-0.22772127514591303,-0.2623339625997523,-0.051144610849470584,9.875264222302276,3.3063368529196313,-0.18548897623733346,-0.332258347635899,-0.19284733417591285,0.7070028948122563,1.1932983969335407,-0.23639342423881646,-0.456446900261308
64,-0.42431487144624097,-0.5877894839140381,-0.7492054572001413,0.632051711722729,2.6803140643333507,1.372603025929601,1.5374718748600855,0.7333736335057074,1.2036454197837012,0.315368494945247,-0.24622494491608832,-0.41584050293987257,-0.34403777793469414,-0.20983842848044348,0.11784220903626375,0.35894686623342925,-0.49094172230543537,-0.6784398570001794,-0.5200401337707617,-0.5171303813775269,-0.3987499259158596,-0.4389433472930928,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,-0.9037627132678892,-0.24474791208470714,-0.15339901904547737,,-0.6206431432918748,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.5828417005085641,5.420945326374272,0.9868112578667978,-0.10843783412471153,-0.7757487053545055,-0.5612787346385346,-0.2921573268858383,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,-0.2851203490915364,9.881036931073911,7.400246644825287,-0.3908860779892134,-0.3503159223647555,-0.2992230858060765,-0.10131185632088364,-0.26985225035369625,-0.5045025400543828,-0.37940163890047734,-0.43779758645858835,-0.11004187900175337,-0.2042360690630958,-0.4236171998095839,-0.4079280525032194,-0.2574139423716471,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,0.2780874306650006,3.518282785759491,0.04641785190144614,-0.11330815560113845,-0.3048071829698236,-0.1315079945691763,2.6537872726356344,1.8521020328239874,-0.15569793697880727,-0.42740465248902315,-0.31508583375563953,-0.4719607824812323
65,-0.42431487144624097,-0.5870466468017321,-0.017227941755002796,0.13434114208431125,0.31019520657727784,1.266004071588572,2.848854613164974,0.755613911156249,-0.18767943396783343,-0.5875467208136571,-0.6631594469899953,-0.5593912228264116,-0.29073838241558037,0.0010540350347863342,0.48966089887931696,1.7685232724183966,1.334520896810456,0.5021248441861088,-0.12922700610617724,-0.375787131232098,-0.38083713625394644,-0.4383552011308375,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,-0.8136845458624713,-0.24474791208470714,-0.15339901904547737,,-0.6171901550554197,-0.3449971826955629,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,1.2391283251036012,-0.22629803953272054,-0.11052845622714827,-0.10843783412471153,-0.7591766095871711,-0.552799264006079,-0.29940298328750675,-0.12874326741254352,-0.32513938133377057,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,4.134740812191742,-0.01979275374365372,-0.17644051906407032,-0.3940138099785141,0.3330206583315106,1.848378082520366,-0.10131185632088364,-0.3972899873199232,-0.2931492052060454,-0.36235765842760626,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.4189464043536203,-0.4079280525032194,-0.2574139423716471,3.568895734025348,-0.060646653817421424,-0.100009425967915,-0.2569741445671541,0.609586005859361,1.2811599880071343,-0.11330815560113845,-0.3048071829698236,0.8733398382002553,1.5663518747717629,0.8290454058502182,-0.15569793697880727,-0.4036456549058651,-0.27003929544565597,-0.47573051087112045
66,0.060205654226485744,0.9327980849762614,-0.2280717424146469,-0.37254381593453817,-0.6694018187170795,-0.8256461674751724,-0.9669599030876057,-0.5716122821696743,-0.5945189621208449,-0.25098345019129575,0.5345424238579893,0.8498685532154807,-0.0016295400543268994,0.05807890210802114,0.045215203801527167,0.4747667505989577,0.40126874647066013,0.8294251804273106,0.8352101208863191,0.15648393001958158,-0.10609829863683191,-0.3535151172255084,-0.36380173835661594,-0.09076662689370363,-0.10669618028898185,0.3536854670292425,-0.24474791208470714,-0.15339901904547737,,-0.303596041581,-0.3059252672650545,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.5826848369678314,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.45522012136679463,2.9505266411414968,-0.29931353073933803,-0.12874326741254352,-0.348972465389496,1.7190722927269293,-0.06524594382176452,-0.24815023913711348,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,-0.2851203490915364,-0.11181755555141762,-0.17644051906407032,-0.34918298479853727,-0.34249000063052454,-0.2992230858060765,-0.10131185632088364,-0.37812913608812165,0.8376357255437086,1.9697734055207199,0.0012255825314434032,-0.10945487544240946,-0.12872960137006628,2.02855041457134,-0.3088803667198065,-0.2574139423716471,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,-0.2569741445671541,-0.2623339625997523,-0.23458002468529557,-0.11330815560113845,-0.3048071829698236,-0.18661618931161053,-0.40373395879079116,-0.2894499508298637,-0.15569793697880727,-0.42740465248902315,-0.07066665366628451,-0.21924399080526935
67,3.669033968613184,-0.3009305523785533,-0.5852659458851027,-0.7469735417109055,-0.562660089527961,-0.5398563328308192,-0.32443092158332,-0.29135133974630945,-0.5406237800625315,-0.5177169469330224,-0.46761306865525665,-0.51353924344956,-0.46501125443110697,-0.31663562342308516,-0.17286316789516817,0.06995577212522987,-0.013430679416469077,-0.09234390605663209,-0.26026842738696926,-0.3703039879074908,-0.3334880425616281,-0.36924802706583804,-0.39515802417183576,-0.13374163786629503,-0.10599833605839563,2.0238673871634085,-0.24474791208470714,-0.15339901904547737,,-0.5701039518310324,-0.34385916574127623,-0.27485038663944605,-0.16319150706310165,0.5979344084977759,-0.04933145773124131,-0.139347240407856,-0.20197771820642635,,,,,-0.2171927870602682,-0.22690631650018145,-0.11052845622714827,-0.10843783412471153,-0.7469496364905402,-0.5350576023750953,-0.29940298328750675,-0.12874326741254352,-0.3968248294701322,-0.3873212867042429,-0.35140275904119733,-0.260094728734325,8.170155461271788,7.045830676716921,8.065387420556009,-0.14997425410283544,1.320692803662289,-0.18516154803492121,-0.11181755555141762,-0.17644051906407032,-0.15005071481305884,-0.06457434099539504,-0.21358254841882574,-0.10131185632088364,-0.3925901558857077,-0.40694112725941184,-0.3133160165009488,-0.4374210657304666,-0.10554151838011679,0.08530448027946617,2.420897232872288,-0.4033309025301496,1.0532860097147725,1.700369355973696,-0.16887048776487004,-0.100009425967915,-0.20538272031514712,1.0794950713589142,0.36278399455457244,-0.035977272675434595,-0.3048071829698236,-0.1375197976319873,0.09051674825682055,0.5776458251604183,-0.15569793697880727,-0.39685736988210574,-0.24195472526474038,-0.44392946881283324
68,-0.32772421166368004,4.287698096520743,-0.4510926181926019,-0.743246446431355,-0.7154714667678744,-0.8428676754361976,-1.0081083382595188,-0.6791348275027433,-1.0845505405279707,-0.9245159784934639,-0.7482481208826294,-0.6050811810747231,-0.2605353916214159,0.1335906338184642,1.2506656059041652,3.200444350828225,1.6806985586955807,0.9496890249066359,-0.5008577034950903,-0.5175365401423125,-0.3987499259158596,-0.4389433472930928,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,1.525956879872678,-0.24474791208470714,-0.15339901904547737,,-0.582503318680121,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.5023707041126071,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.2089628202387835,-0.5655836966519351,-0.24716269515695874,-0.12874326741254352,-0.4299677119851254,-0.38588972928992243,-0.325085659620551,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,-0.2851203490915364,-0.11181755555141762,-0.17644051906407032,-0.3940138099785141,0.36776011578590184,-0.0900625425718294,-0.10131185632088364,-0.3972899873199232,3.896819184884368,-0.37940163890047734,2.369540962417635,-0.08264837956570456,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,-0.2574139423716471,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,-0.2569741445671541,-0.2623339625997523,-0.23458002468529557,-0.11330815560113845,-0.3048071829698236,-0.20089422158578665,0.32317929483139607,6.663610674359325,-0.15033954671923544,-0.42740465248902315,-0.3523465506293296,-0.4780986735775886
69,-0.4242323858272977,1.6466645499022885,0.06282505207833794,-0.8759883783107256,-0.7572220853139072,-0.8245561986168798,-1.0354554349265668,-0.7298025277141273,-1.2257835560756531,-1.1189837790098827,-1.0112351518581966,-0.6907903580724423,0.7158126262968957,1.7555996957569076,2.8220140180752855,4.684130586558981,1.6318054250066507,-0.6826262566497763,-0.5214268154774367,-0.5175365401423125,-0.3987499259158596,-0.4389433472930928,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,0.23569322916706928,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.5828417005085641,0.376504435221031,-0.11052845622714827,-0.10843783412471153,-0.7757487053545055,-0.5655836966519351,-0.19921612933851057,-0.12749956637611162,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,-0.2851203490915364,-0.11181755555141762,0.07981611773177447,-0.3940138099785141,-0.3503159223647555,-0.2992230858060765,-0.10131185632088364,0.5264076522508847,-0.5298292687872637,-0.37940163890047734,-0.43779758645858835,9.886041733065575,-0.20899238198864095,0.4171259822638758,-0.4079280525032194,-0.2574139423716471,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,-0.2569741445671541,-0.2623339625997523,-0.23458002468529557,-0.11330815560113845,-0.3048071829698236,-0.20089422158578665,-0.43496523756521616,-0.29177772472513963,-0.15569793697880727,-0.42740465248902315,3.7518936065025015,-0.47254074069506125
70,0.8877013834652999,0.4467350011573951,0.800891105082632,0.7108941118670636,-0.04396521281320784,-0.27128800614749116,-0.6045469771635494,-0.5127507954554593,-0.9657047544506644,-0.8664598292787502,-0.6888436207761053,-0.3704745869486412,0.32010499289741445,0.3899892256714375,0.03593947215469936,0.8039782547119063,1.5208144426909047,0.9120114280602649,-0.0765331012525254,-0.4239169448592052,-0.3905351433957466,-0.43526743377899707,-0.43861240451418776,-0.23219348118532265,-0.11297677836425779,1.430080714963394,-0.24137751436315338,-0.15339901904547737,,-0.02594439656786273,0.05899883607619897,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.5458219048956092,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.3178940350996764,-0.3451174602080921,-0.29940298328750675,-0.12874326741254352,-0.4253128127554915,-0.442865714379878,-0.35440090960810644,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,-0.2851203490915364,-0.11181755555141762,-0.17644051906407032,-0.3940138099785141,0.9293177192519394,-0.2662844175802108,-0.10131185632088364,-0.3972899873199232,3.605918518945433,-0.31090413247176896,-0.4359149828179793,-0.11004187900175337,-0.20839784287294782,-0.39092163161783827,-0.4077190911408071,-0.2574139423716471,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,-0.2569741445671541,-0.2623339625997523,-0.23458002468529557,-0.11330815560113845,-0.3048071829698236,1.1282152388840136,-0.4077164708492748,-0.29526938556805354,-0.15569793697880727,2.8156985176120446,-0.24890635154714522,-0.4772287362568452
71,-0.34001456888622617,7.364405609506644,-0.37126512575034093,-0.5216276271165526,-0.4497483181891825,-0.31750268573910273,-0.3650681960698679,-0.5473653629266028,-1.0356302983519632,-0.9722194577433162,-0.9486792193852787,-0.9955521008563926,-0.8905988519852428,-0.6360317616936221,-0.48942217984222636,-0.30357266523369286,-0.009148069166343819,0.11278967677360957,-0.11928912054167269,-0.20601276755166908,-0.27153489105577544,-0.34601625365675315,-0.3965159735575343,-0.16265209979331108,-0.10739402451956807,3.0303877992004575,-0.24474791208470714,-0.15339901904547737,,1.0105798904116505,-0.33892775893936744,-0.27485038663944605,-0.16319150706310165,7.951134891997861,1.0059397757385102,-0.139347240407856,-0.20197771820642635,,,,,-0.5676259370574768,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.6356942862476431,-0.4908339016919812,-0.29940298328750675,-0.12874326741254352,-0.231482808833537,-0.3856034178070583,-0.3547340374488741,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,0.6734844892928642,-0.14997425410283544,-0.3517161713908739,-0.2851203490915364,-0.11181755555141762,-0.17644051906407032,-0.28106793258709967,-0.3344732027564343,-0.2992230858060765,-0.10131185632088364,0.06727027367752816,-0.27781048217063864,-0.27729854833186274,-0.4344088999054921,-0.10984621114863873,-0.18818351293938085,-0.049953563332490694,-0.4062563616039213,-0.2574139423716471,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,-0.2569741445671541,-0.2623339625997523,-0.23458002468529557,-0.11330815560113845,1.138991914123886,0.07790314545207383,-0.32177805274515237,-0.2941054986204156,-0.12354759542137632,1.250998819635496,0.2410442688367496,-0.4442194479197477
72,1.0035936780805843,0.06355485739290422,-0.05601418102073421,-0.11938803656200193,-0.03697249837692652,0.15881370533481926,0.2772052050917352,0.26783278403873373,0.21252684100877003,-0.3409095834154852,-0.4964486748077604,-0.29205636073522717,0.9186733559090379,0.4359219739623473,-0.1179982019841444,-0.20339405142556707,-0.3082170183000911,-0.4915741999136328,-0.451630502908126,-0.48727771216577676,-0.39738079549584077,-0.438796310752529,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,0.7366521681350903,-0.24474791208470714,-0.15339901904547737,,1.9105541880404404,-0.3336170131526964,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.3872328652146881,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,0.6578386278843512,-0.23397116822575234,-0.29940298328750675,-0.12874326741254352,-0.1529081098373172,-0.3237601375084131,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,-0.2716954615709878,-0.1014276585731217,-0.17644051906407032,-0.3940138099785141,-0.2144121107849394,0.3974297471709826,-0.10131185632088364,-0.3972899873199232,-0.37162639282905674,-0.25591317660646784,-0.43478542063361386,-0.11004187900175337,-0.20899238198864095,-0.4236171998095839,-0.4077190911408071,-0.2574139423716471,-0.2592541529746569,-0.17547957686089746,-0.100009425967915,-0.2569741445671541,0.11833271599698861,2.95036230769947,0.05976572523257969,-0.3048071829698236,0.17747363367988114,-0.347978789972019,-0.1067197000507036,-0.15569793697880727,-0.16435860781834527,-0.3470633146547019,-0.4780986735775886
73,-0.42340752963786504,-0.3020448080470123,2.3665472633499136,1.306369257684456,1.2877355511550819,3.4897585362773955,3.2271135203353567,-0.050219908377280666,-0.3629078720446061,-0.6186047307082417,-0.7003463489134429,-0.7176858654101007,-0.6258785209069776,-0.5160093482028237,-0.4730416324659134,-0.5016954256274584,-0.4766663548050179,-0.49119361812730583,-0.4594883659126179,-0.5047425390515625,-0.3978371723025137,-0.4389433472930928,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,0.7756840482384335,-0.24474791208470714,-0.15339901904547737,,0.6646532507231514,-0.3047872503107678,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,0.32837860760861776,-0.21899871592318973,-0.11052845622714827,-0.10843783412471153,-0.3853950105422334,0.07494246958431879,-0.29940298328750675,-0.12874326741254352,-0.4133962707276288,0.30612512479260345,-0.3387439010920257,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,4.470524745838236,0.04848371211371949,-0.17644051906407032,-0.3940138099785141,0.12496566588488214,0.5110681525502192,-0.10131185632088364,-0.3972899873199232,-0.4791758113215018,-0.27601221018296673,-0.3594812750092517,-0.11004187900175337,-0.20899238198864095,-0.40493401798572926,-0.39894271391949204,-0.2574139423716471,0.3021664226652393,0.05253399695204775,-0.100009425967915,-0.2569741445671541,-0.13073925648882595,-0.08171717982210808,0.072654205720197,-0.3048071829698236,-0.013776851255794042,-0.35028445484798326,-0.07296697856920269,-0.15569793697880727,-0.40534272616180506,-0.3440045990904438,-0.4780986735775886
74,-0.42431487144624097,-0.5877894839140381,-0.891722336362596,-0.32380487766349486,6.2581158388495455,5.553505572568846,0.8067676751302713,-0.1664379006113133,-0.6779873979239762,-0.8370257676139478,-0.878244705996376,-0.9127593041723954,-0.8140415384214248,-0.5632219563532326,-0.45054304932254396,-0.41753049358048283,-0.3028637554874345,-0.2084213508863606,-0.24755717840911468,-0.33029734957609785,-0.3162598181097243,-0.3624843461999019,-0.3965159735575343,-0.15874528061398457,-0.10809186875015428,0.06874676495782418,6.784346166897285,-0.15339901904547737,,-0.19859380839061627,6.69932776433882,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.44589982944877765,-0.15725860372590844,-0.11052845622714827,-0.10843783412471153,-0.5794097902573674,-0.52109908918013,-0.29940298328750675,-0.12874326741254352,-0.21342179982255755,-0.37615513887254304,-0.35540029313040944,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,0.7995640617617596,-0.22753890382267716,-0.11181755555141762,-0.17644051906407032,-0.08888617813340054,-0.2504877012183456,-0.2975761523947832,-0.10131185632088364,0.02081424757778304,-0.14600447841289924,-0.35930260532397845,-0.43779758645858835,-0.10182382917093873,0.51693987827269,2.271431778281451,-0.4070922070535703,1.1557534230936257,0.1099652790687905,-0.17878412140891115,-0.100009425967915,-0.21921134949609747,-0.09662211046006726,-0.2165961605837441,-0.11330815560113845,-0.2644730006678899,-0.1620679934717989,-0.3483980017676489,-0.25453334240072484,-0.12622679055116223,0.5670791034917334,-0.010048472483714124,-0.4618598435903781
